110,81
111,93
114,105
116,118
119,130
126,141
135,150
146,157
158,158
171,155
182,148
192,140
199,128
202,116
204,103
205,90
206,77
114,72
120,68
128,68
136,71
144,74
164,72
173,68
181,64
190,64
197,68
155,80
156,89
156,97
156,105
148,111
152,112
156,114
161,112
164,110
124,82
129,79
136,79
142,83
136,84
129,85
169,82
175,77
182,76
187,79
183,82
176,83
140,129
146,125
152,122
156,123
161,122
167,124
174,128
168,134
162,135
156,136
151,136
146,134
143,129
151,127
156,127
161,127
171,129
161,128
156,128
151,128
