229,108
230,117
232,127
236,137
241,147
246,156
253,164
260,172
270,173
280,172
289,165
298,157
304,146
309,135
311,124
312,112
312,100
229,100
235,99
241,102
246,105
252,108
269,107
275,103
282,100
290,98
297,99
261,113
261,120
261,128
261,136
255,138
258,140
262,141
267,139
271,137
237,110
241,109
246,109
251,113
246,113
240,113
274,112
278,108
284,108
289,109
285,112
279,113
253,151
257,149
260,147
264,148
268,147
273,148
279,151
274,155
269,157
265,158
261,158
257,156
255,152
261,151
264,151
268,151
276,151
269,151
264,152
261,151
