962,430
974,445
987,459
1001,470
1015,480
1029,487
1046,488
1067,484
1084,474
1098,461
1108,446
1115,430
1117,411
1113,390
1105,370
1098,351
1091,332
956,400
955,381
962,366
975,356
990,350
1018,329
1026,314
1037,305
1051,303
1063,309
1014,351
1019,359
1025,367
1030,375
1029,400
1036,396
1042,392
1046,386
1051,381
976,399
979,388
987,380
1000,377
993,385
985,393
1040,347
1043,337
1051,330
1061,330
1056,336
1049,342
1036,447
1036,424
1042,409
1050,405
1056,399
1068,399
1081,407
1078,419
1072,429
1064,436
1057,442
1046,448
1041,441
1047,418
1054,412
1061,408
1076,409
1064,421
1057,427
1050,433
