101,150
102,164
106,176
110,189
116,201
123,212
132,222
142,232
154,235
167,232
181,223
192,212
201,199
207,184
209,168
210,152
210,136
102,141
107,137
115,138
123,141
131,145
154,143
164,137
174,133
185,132
194,134
143,151
144,162
144,172
145,183
137,186
142,189
147,190
153,187
158,185
112,151
118,148
126,148
132,153
125,155
117,155
161,151
168,146
176,145
183,148
177,152
169,152
131,199
138,198
145,197
150,199
156,197
164,196
175,196
166,206
157,210
151,211
145,211
138,208
134,201
145,202
150,203
156,202
171,198
156,202
150,203
145,202
