188,122
183,146
182,171
181,196
186,220
198,242
216,258
238,272
263,280
287,279
310,269
329,256
345,240
357,221
366,200
373,180
377,158
210,103
226,92
245,89
264,93
279,104
315,110
332,107
349,111
363,120
370,134
296,129
294,145
292,162
290,179
263,183
274,189
284,195
296,193
305,191
228,123
240,120
253,123
263,131
251,128
239,126
317,141
330,135
341,137
351,144
340,143
329,141
228,202
249,199
269,200
281,204
293,204
308,209
320,217
303,233
286,240
273,239
260,236
243,225
233,205
267,207
279,210
292,211
314,218
289,228
276,227
263,225
