550,447
549,462
550,478
555,495
562,512
572,528
584,544
595,560
611,565
630,560
650,549
669,534
685,516
695,496
699,474
702,452
703,429
549,426
555,422
562,423
570,426
579,430
606,427
620,420
634,415
649,415
664,420
592,443
591,457
590,472
588,486
583,491
588,495
595,497
604,492
612,488
560,444
566,439
576,439
583,447
575,448
566,448
621,443
627,435
636,434
646,437
638,442
629,444
577,506
583,503
593,502
601,503
610,500
628,499
648,500
633,520
616,530
606,532
597,532
585,525
582,509
593,508
602,508
611,506
644,502
614,522
604,523
595,522
