89,103
88,119
89,136
92,151
96,169
103,186
114,201
130,213
148,218
167,216
183,206
194,191
203,174
209,157
213,142
218,127
221,112
102,90
112,84
126,83
140,86
151,91
164,92
177,88
191,88
204,90
215,98
157,105
157,118
157,130
156,143
138,145
146,149
154,153
162,150
169,147
115,103
123,101
131,101
138,106
130,107
122,105
175,109
183,106
191,106
198,109
191,111
183,111
116,158
128,156
142,156
151,158
161,157
174,159
184,164
174,182
161,188
151,188
140,186
126,178
119,160
141,160
151,161
161,160
181,164
161,180
151,180
141,178
