126,104
128,121
131,138
135,155
143,171
155,184
170,194
188,201
205,203
221,200
231,190
239,176
245,163
248,149
251,135
252,121
251,107
144,89
155,82
167,79
180,81
192,87
218,88
227,84
236,82
246,84
251,91
205,101
206,112
207,123
208,134
192,143
199,144
206,146
213,144
218,142
160,101
168,97
177,97
185,104
176,106
167,105
218,105
225,99
234,99
241,104
235,107
226,107
172,160
186,159
198,158
206,160
213,157
221,158
229,160
222,169
214,173
206,174
198,173
186,169
176,161
198,165
206,166
213,164
225,161
213,165
206,166
198,165
