134,189
132,215
131,241
128,269
131,296
141,320
158,340
180,356
206,366
233,365
259,356
281,341
299,323
310,300
318,276
325,251
332,225
150,162
166,155
184,155
200,162
215,174
256,179
274,174
292,174
310,180
321,193
231,197
228,216
225,234
222,253
202,257
210,263
220,269
230,267
240,263
167,189
179,183
193,187
205,200
190,199
176,196
257,208
271,198
286,199
296,209
285,212
271,211
164,278
185,278
205,281
218,284
232,284
251,285
270,290
250,310
229,316
214,315
199,312
180,302
170,281
203,287
217,289
231,290
263,291
230,307
216,306
202,303
