51,141
51,159
53,177
55,195
59,212
68,226
80,237
95,246
113,247
131,246
149,238
163,227
173,213
179,196
182,178
186,160
189,142
59,120
69,115
80,114
91,116
101,122
128,122
139,118
150,117
161,119
171,123
113,136
112,148
112,160
111,171
100,180
106,182
112,185
118,183
124,180
71,138
80,132
89,133
97,141
88,142
79,142
133,141
142,135
151,134
159,140
152,143
143,143
82,202
94,199
104,198
111,199
119,198
130,199
143,202
130,210
120,212
111,213
104,213
93,211
87,203
104,206
112,206
120,205
138,203
119,204
111,205
104,204
