105,130
107,149
109,168
112,187
118,204
130,219
144,232
162,242
179,244
195,241
207,228
217,214
226,201
231,186
235,172
236,157
237,143
123,124
136,119
149,118
162,122
175,128
200,130
211,126
220,124
230,124
237,129
187,141
187,155
188,168
188,181
173,186
179,188
186,191
192,189
196,186
140,138
149,133
158,135
166,143
157,143
148,142
199,145
207,137
217,137
224,142
217,146
208,146
150,200
165,201
177,200
184,201
191,199
199,199
207,199
199,210
192,214
184,216
177,216
164,212
155,202
177,208
184,208
191,207
202,202
191,206
184,207
177,207
