129,153
131,169
135,184
139,200
148,215
161,228
175,240
191,249
208,249
224,242
236,229
246,215
254,200
257,184
257,167
255,150
252,134
136,137
142,129
152,127
162,128
171,131
196,127
206,120
217,117
228,116
238,121
186,141
187,153
189,165
191,177
178,183
185,185
193,187
201,182
207,177
147,147
154,142
161,142
169,146
162,147
154,148
205,140
211,134
218,132
227,135
220,137
213,139
160,199
172,194
185,192
195,192
205,189
219,187
232,187
223,206
210,215
199,218
189,219
174,214
164,199
186,197
196,197
206,194
228,189
208,208
197,211
187,211
