280,120
281,137
283,155
284,172
289,189
298,203
310,216
325,225
341,228
357,225
371,216
383,203
392,190
397,174
400,158
403,142
404,126
287,105
296,99
307,96
319,99
330,104
355,105
366,101
378,100
389,103
398,110
342,119
341,131
341,142
340,153
328,159
334,162
341,165
347,162
354,159
300,118
307,113
316,114
325,122
315,123
306,122
358,123
366,116
376,116
383,121
376,124
367,124
307,176
320,172
332,171
341,172
349,171
361,172
373,176
362,190
350,196
341,196
331,196
319,190
312,178
332,179
341,179
349,179
368,177
350,188
341,188
332,188
