287,176
287,185
288,193
289,203
291,211
296,219
303,226
311,233
320,235
329,233
338,228
346,222
353,214
357,204
358,194
360,184
361,173
289,167
292,164
298,163
303,164
308,167
323,166
329,163
336,161
343,161
349,164
315,174
315,180
315,187
314,193
309,197
312,198
316,199
320,197
324,196
296,176
299,173
304,173
308,177
304,178
299,178
328,176
331,171
336,170
341,173
337,175
332,176
301,206
306,203
313,203
318,203
323,202
331,202
339,204
332,213
324,217
319,218
313,218
306,215
304,207
313,206
318,206
323,205
337,205
324,213
319,214
313,214
