649,545
663,609
679,670
693,730
721,783
766,829
817,867
873,898
931,902
984,883
1026,834
1057,782
1080,727
1093,672
1094,615
1092,559
1086,504
685,499
717,477
758,471
801,478
842,493
935,488
968,466
1003,453
1041,450
1068,468
894,534
900,578
905,621
911,664
857,679
882,688
910,698
934,684
953,670
744,542
771,526
804,526
828,548
801,554
769,554
947,538
971,513
1002,508
1027,519
1008,534
978,539
781,729
827,717
875,712
908,714
939,705
978,701
1014,707
987,769
950,799
916,807
880,808
829,787
796,733
876,734
909,734
941,727
999,715
945,768
913,776
878,776
