117,156
118,178
121,200
124,221
130,242
143,260
161,275
182,286
205,289
227,285
245,272
259,255
268,236
272,215
275,194
278,174
279,153
132,139
144,131
158,129
173,132
187,138
220,139
232,134
244,131
257,132
268,137
203,155
204,171
205,187
206,203
189,210
197,213
205,217
213,213
220,209
149,155
158,147
170,149
180,159
169,160
157,160
223,158
233,148
244,147
253,154
246,159
235,159
166,235
182,233
196,230
205,232
214,229
227,230
239,232
228,245
216,250
206,252
196,251
182,247
172,237
196,241
205,241
214,240
234,234
215,240
206,241
196,241
