120,221
123,244
127,269
133,294
143,319
159,341
179,358
200,374
224,378
249,369
272,352
294,333
310,311
320,286
321,259
321,231
321,203
122,200
134,192
149,190
164,193
179,199
219,195
235,186
253,182
271,182
288,188
200,215
200,235
200,255
201,274
185,280
194,284
205,288
216,281
227,274
143,218
153,211
166,212
179,222
165,222
152,221
230,216
239,204
252,202
266,206
255,211
242,214
165,299
181,297
197,297
211,298
227,293
249,288
274,287
256,315
234,328
218,331
202,332
183,325
172,301
198,302
212,302
228,298
268,290
232,320
215,323
201,323
