119,94
119,104
120,115
122,126
126,138
132,148
140,157
149,165
161,166
173,163
183,155
193,146
201,136
205,124
207,113
208,102
207,91
119,81
124,76
131,75
139,76
146,80
164,79
172,75
180,73
188,74
195,78
155,90
154,99
154,107
153,116
146,120
150,122
155,124
161,121
166,118
129,92
133,87
140,88
145,93
140,94
133,94
169,92
174,86
181,85
186,89
181,92
175,92
135,131
144,129
152,129
157,129
163,128
172,128
182,128
174,138
165,143
158,144
152,143
144,140
139,132
152,132
158,132
164,131
179,129
164,138
158,139
152,139
