382,97
379,106
377,115
376,125
375,135
377,145
380,154
385,161
392,165
402,167
412,165
422,161
430,155
437,148
442,140
447,130
450,121
387,90
392,89
398,91
402,94
406,99
419,103
426,102
433,103
439,105
443,109
410,108
408,115
405,121
402,128
395,130
398,132
401,134
405,134
409,134
389,101
394,99
399,101
401,107
396,106
392,105
420,113
425,109
430,111
434,115
429,116
424,115
385,139
391,139
396,139
399,141
404,140
409,143
414,147
407,150
401,150
397,150
393,148
389,145
387,140
395,143
399,144
403,145
412,147
402,145
398,145
394,143
