57,149
57,164
61,180
66,196
72,210
80,224
89,237
100,247
115,249
132,246
149,236
164,224
176,209
183,192
186,175
187,157
187,140
55,135
60,127
70,126
80,128
89,134
114,131
126,125
139,122
153,123
163,129
101,145
101,157
100,170
99,183
93,190
97,192
103,194
111,190
118,186
68,147
72,142
82,143
90,149
81,152
72,152
124,147
130,139
140,139
148,143
141,148
132,148
84,209
92,206
101,204
107,205
115,202
127,201
142,202
130,213
118,220
110,222
103,222
94,219
87,210
101,212
108,211
116,209
137,204
117,210
109,212
102,212
