589,1049
579,1149
587,1255
603,1360
628,1461
669,1553
723,1637
795,1711
884,1737
987,1731
1091,1687
1180,1621
1253,1545
1305,1452
1337,1346
1362,1241
1381,1133
621,958
674,933
737,944
793,970
846,1007
1008,1020
1082,996
1158,993
1228,1006
1290,1039
913,1097
901,1174
889,1253
877,1328
820,1355
848,1374
883,1392
927,1377
968,1361
681,1058
723,1033
780,1049
828,1102
767,1105
711,1095
1034,1121
1078,1073
1139,1076
1191,1111
1142,1133
1083,1133
737,1472
797,1462
849,1457
890,1467
938,1457
1006,1465
1083,1476
1009,1539
938,1563
888,1567
843,1563
791,1539
764,1486
847,1500
889,1503
935,1500
1053,1487
939,1511
892,1514
850,1511
