286,84
286,93
287,101
289,109
292,118
297,126
303,134
309,141
319,144
329,143
338,138
345,131
352,123
356,114
358,104
360,94
360,83
286,80
290,76
296,75
303,76
308,80
319,80
326,76
334,76
343,77
350,81
313,84
313,92
312,101
312,109
305,108
309,111
314,113
320,111
325,108
293,83
296,81
301,82
306,85
301,84
296,84
325,85
330,82
335,82
340,84
335,85
330,85
300,113
306,115
312,117
317,118
322,117
330,115
340,114
331,122
322,126
317,126
311,125
306,121
302,115
311,118
317,119
322,118
338,114
322,122
317,123
311,121
