75,75
78,90
82,104
87,118
95,130
106,140
121,146
136,150
150,149
161,144
168,135
173,124
177,113
179,101
182,90
181,79
179,68
92,60
100,54
111,50
122,51
132,55
153,55
159,50
166,47
173,48
178,53
144,67
146,75
148,84
151,93
138,101
144,102
149,103
153,101
156,98
106,71
113,65
121,64
127,71
120,73
113,73
152,69
158,62
166,61
170,66
167,70
160,70
121,119
133,114
143,111
149,112
153,110
159,110
164,112
160,119
155,123
151,125
145,125
134,124
125,119
144,118
149,118
154,116
161,114
154,116
150,117
144,118
