149,216
147,237
148,258
151,279
157,299
164,319
174,339
186,358
205,366
226,365
249,354
270,339
288,322
301,302
308,278
314,255
319,230
155,202
165,194
180,194
195,200
208,209
235,211
252,205
269,203
286,207
299,217
219,225
217,241
214,257
212,273
198,276
204,280
212,285
222,282
231,281
170,219
181,214
193,216
202,227
190,227
178,225
245,231
256,223
268,224
277,231
268,235
256,234
180,293
191,291
204,291
214,295
224,294
240,298
257,304
239,324
221,330
210,330
199,327
187,316
186,296
203,299
213,302
223,302
252,304
222,319
212,318
202,315
