104,222
103,253
106,286
111,317
119,346
131,373
149,397
171,416
200,423
232,423
265,411
294,392
319,369
336,341
346,309
355,276
364,241
115,192
132,182
153,180
173,186
192,197
235,201
259,193
285,192
310,198
330,210
210,226
206,248
203,271
200,293
184,304
193,309
202,314
214,310
226,306
138,221
151,211
170,214
184,231
166,233
149,230
249,234
264,220
283,221
297,233
282,239
265,238
156,339
174,335
192,333
205,336
219,333
240,337
264,341
240,360
217,366
202,367
188,365
171,358
164,343
191,349
204,350
218,350
254,344
218,349
204,350
191,349
