139,213
140,232
145,253
152,272
165,287
182,298
200,307
219,311
235,311
247,305
252,292
256,278
261,264
265,250
269,236
268,222
265,210
173,190
186,185
199,183
212,185
225,190
245,192
251,187
257,183
264,181
269,184
236,204
239,216
243,228
247,240
227,250
234,251
241,252
246,250
250,247
187,205
195,200
204,200
211,207
203,209
194,209
241,205
247,197
255,196
261,201
256,205
249,206
204,270
220,266
233,263
239,264
244,261
250,262
251,265
250,273
245,278
240,280
233,280
220,278
209,271
232,272
239,271
244,270
249,267
245,269
240,270
233,271
