564,298
567,317
570,337
573,357
580,375
594,391
612,403
633,411
656,413
679,407
698,397
715,385
728,366
734,345
736,323
738,301
739,279
570,264
577,251
590,245
605,246
619,252
655,247
670,239
687,236
703,239
715,248
638,268
639,282
639,294
640,307
626,321
634,323
642,325
651,321
659,318
589,278
598,270
610,269
619,278
609,281
598,281
665,273
674,262
686,261
696,267
687,272
676,274
602,350
615,337
631,333
645,334
658,331
677,332
694,340
680,358
662,368
647,371
633,371
616,366
606,350
632,343
645,342
659,341
689,342
660,358
646,361
633,361
