43,164
48,182
55,200
61,217
70,233
83,245
101,253
122,258
143,256
161,250
175,239
186,225
192,207
192,188
191,168
190,148
187,128
50,128
59,119
71,114
85,114
98,118
128,111
138,103
151,99
163,99
175,104
116,132
119,144
122,156
125,169
113,184
121,185
129,185
134,181
140,177
68,145
76,137
86,135
98,142
88,145
77,147
136,133
144,124
154,121
163,126
156,131
146,132
102,216
112,205
123,199
132,199
140,195
151,196
162,202
156,211
146,215
137,218
128,220
115,220
107,215
124,210
133,208
142,206
158,203
143,206
135,208
126,210
