95,134
97,150
100,165
104,181
112,195
123,208
137,219
153,228
169,230
184,225
194,213
203,200
211,187
215,173
217,158
216,144
214,130
108,127
116,120
128,117
140,117
150,122
175,120
183,115
192,113
201,113
209,118
163,132
164,144
165,155
166,167
150,171
158,173
166,175
173,172
179,168
122,135
129,131
137,131
145,135
137,136
130,136
178,133
185,127
192,126
199,129
193,131
186,132
129,183
142,180
155,179
165,179
174,177
185,176
196,177
187,192
176,200
167,202
157,202
142,197
133,183
156,184
165,184
174,182
192,179
175,192
166,194
156,194
