75,116
76,132
78,147
83,162
93,173
108,181
124,187
140,191
154,192
163,188
168,179
171,169
173,158
176,147
178,137
177,126
174,117
106,99
115,93
126,90
136,91
146,96
161,98
165,94
170,93
175,94
178,97
154,109
157,117
160,125
163,133
148,142
153,143
159,145
162,143
165,141
118,110
125,105
132,105
136,111
130,113
124,112
158,112
163,107
169,107
171,111
169,113
163,113
131,159
143,157
153,154
157,155
161,154
165,156
165,159
164,163
160,166
156,166
152,166
142,164
134,160
152,160
157,160
160,160
163,159
160,159
157,160
152,160
