60,116
65,127
71,138
76,148
84,157
95,165
106,171
118,176
130,175
140,168
147,157
152,145
156,133
156,120
153,107
150,95
146,83
62,108
65,102
71,99
79,97
88,98
108,92
113,86
119,81
127,78
135,79
101,102
103,112
106,121
109,130
101,135
106,135
112,135
116,131
120,127
74,112
77,108
83,106
89,107
84,110
78,112
114,98
117,92
123,90
129,91
125,95
120,97
95,147
102,143
109,140
116,139
121,136
130,132
138,131
135,144
128,152
122,155
115,156
105,155
98,147
110,144
117,142
123,140
136,133
126,146
120,149
113,151
