183,224
187,251
192,277
201,303
218,323
240,340
266,354
291,364
312,364
327,355
336,334
342,313
348,294
354,275
359,257
358,240
355,223
222,210
236,201
253,197
270,198
287,204
320,204
330,197
341,194
352,193
359,199
305,223
309,239
312,255
316,271
293,279
302,281
312,284
319,281
324,276
245,226
255,219
267,219
277,227
266,229
255,229
317,224
326,214
337,213
346,219
339,223
328,224
265,304
282,296
299,292
309,293
317,290
326,291
332,294
328,311
320,320
311,323
300,323
283,318
270,304
299,303
310,302
318,300
327,297
318,307
310,311
299,312
