429,614
427,627
427,640
427,653
430,666
436,678
446,688
456,697
469,701
481,700
493,694
503,687
511,678
517,668
520,657
521,645
521,633
441,605
449,600
459,600
468,602
476,607
490,611
497,609
506,610
513,613
518,618
482,620
481,628
480,637
479,646
467,650
472,652
477,655
482,654
486,653
450,617
456,615
462,617
468,621
461,621
455,620
492,626
499,624
504,625
509,628
504,629
498,628
450,661
460,660
470,660
475,662
481,662
489,663
496,667
488,674
480,677
473,677
467,675
458,671
453,662
469,664
475,666
481,666
493,667
480,671
474,670
468,669
