570,321
568,340
568,360
569,379
575,398
587,414
601,427
618,436
636,441
654,439
669,431
683,419
693,405
701,389
705,372
708,356
711,339
595,313
606,307
619,305
631,308
642,314
668,318
678,315
690,315
699,320
705,329
654,329
653,340
652,350
652,361
635,366
642,369
648,373
655,372
661,370
610,325
618,323
627,324
634,330
626,330
617,329
666,334
675,330
683,331
690,336
682,337
674,336
608,379
622,378
636,380
645,382
654,382
664,383
673,387
662,400
651,404
641,404
632,401
619,394
612,380
635,384
644,386
653,386
669,388
652,397
643,397
633,395
