115,120
119,136
123,151
128,166
139,179
153,189
170,196
188,201
205,200
218,192
225,178
229,164
232,150
232,134
232,120
230,106
226,94
132,105
139,99
148,95
159,94
169,95
193,90
200,84
207,80
216,78
223,81
184,105
188,116
192,126
196,137
180,144
188,145
196,146
201,142
205,137
145,115
151,110
159,108
166,111
159,114
152,116
196,103
201,97
209,94
215,96
211,100
204,102
163,161
175,155
186,152
195,151
202,148
210,145
218,145
215,161
208,169
200,172
191,174
177,172
166,161
187,157
196,156
203,153
214,148
205,162
198,165
189,167
