130,173
127,189
128,207
132,224
138,241
144,259
151,277
159,292
172,299
190,299
209,290
229,278
247,264
262,246
271,225
276,202
279,179
126,153
133,149
142,152
151,157
159,163
186,163
201,158
216,157
231,160
244,166
171,179
168,194
165,208
162,223
151,228
158,233
165,236
175,233
185,230
136,171
143,167
153,169
161,178
151,178
142,177
198,181
207,173
218,174
228,180
219,183
208,183
151,252
155,248
163,247
168,249
176,248
191,251
205,255
191,266
177,271
168,271
162,269
155,263
155,254
162,256
168,257
176,257
200,256
176,259
169,259
162,257
