132,135
134,149
138,162
142,176
149,187
160,197
174,205
188,211
202,211
213,206
219,196
224,186
228,175
232,165
234,154
234,144
232,134
151,129
159,124
169,121
180,122
190,125
208,124
215,120
221,117
227,116
232,120
199,135
201,144
203,153
205,162
191,168
197,168
202,170
207,168
211,165
164,137
170,133
178,132
183,138
177,140
170,141
208,136
213,129
220,128
224,132
221,136
215,137
175,182
187,180
196,178
202,178
207,176
213,176
218,175
214,184
209,188
203,189
197,190
187,189
179,183
197,184
202,183
207,182
215,177
208,181
203,183
197,184
