213,107
215,119
219,131
223,143
228,154
235,163
243,171
253,177
265,177
276,173
286,165
294,155
300,144
303,131
305,119
306,106
305,93
215,95
220,90
227,88
235,88
243,91
263,89
271,85
279,82
288,82
296,85
254,101
254,110
255,119
255,128
249,134
253,135
257,136
262,134
266,132
225,104
230,100
237,100
243,105
237,107
230,108
268,102
273,95
280,94
287,98
282,101
275,102
243,151
248,147
253,145
259,145
264,143
271,144
279,146
273,153
266,156
260,157
255,157
249,156
245,151
254,151
259,150
265,149
276,147
265,150
259,151
254,151
