149,202
145,221
145,241
147,261
150,281
155,302
164,320
176,337
194,344
216,344
241,338
263,326
281,312
294,293
302,271
308,249
314,227
151,182
161,176
174,178
185,185
196,194
227,197
244,194
260,195
275,199
288,208
207,211
203,227
199,243
195,259
184,263
189,268
196,273
205,270
215,267
164,203
172,199
183,203
191,212
180,211
170,209
236,219
246,213
257,215
266,222
256,224
246,222
168,284
179,283
190,284
198,288
208,287
222,290
239,294
220,304
204,306
194,305
185,303
175,298
173,288
188,294
197,296
207,296
233,295
206,296
196,296
187,294
