155,88
155,99
155,109
157,119
161,128
168,137
175,145
183,152
193,153
203,152
210,145
217,137
222,128
227,120
229,111
231,102
231,92
161,79
167,75
175,74
183,76
189,80
201,81
207,78
214,76
221,78
226,83
194,88
195,95
195,102
195,110
185,112
190,114
195,116
199,114
204,113
169,87
173,85
178,86
182,89
177,89
173,89
204,90
209,87
214,87
218,89
214,90
209,90
171,120
179,119
188,119
194,120
200,119
208,119
214,121
207,131
200,135
193,136
187,135
178,131
173,121
188,121
194,122
200,121
212,122
199,131
193,132
187,131
