692,371
694,401
697,430
702,461
713,489
730,514
749,539
771,561
799,569
829,563
855,544
878,521
897,495
909,465
915,433
919,400
922,369
704,357
718,349
736,351
753,357
770,366
816,367
835,357
856,352
877,350
895,358
792,387
791,411
790,434
789,457
767,458
777,465
791,472
806,465
819,458
724,382
738,377
754,379
767,390
752,393
736,391
827,391
840,380
856,379
870,385
858,393
842,394
739,477
759,476
779,477
794,480
810,477
834,476
858,477
837,510
812,523
795,525
778,523
757,509
747,481
779,486
794,489
810,486
851,481
811,508
795,509
779,506
