38,155
42,168
47,180
55,193
64,205
75,216
85,228
95,239
110,240
125,235
137,222
149,208
158,192
162,175
160,156
157,138
152,121
37,143
41,139
47,138
55,139
63,140
80,136
89,129
99,124
111,122
123,125
76,147
78,158
79,170
81,182
75,184
81,187
88,188
95,183
101,178
50,152
53,148
59,147
66,150
60,152
54,153
96,143
99,138
106,136
115,137
108,141
102,143
72,196
78,195
86,194
93,194
100,191
114,187
129,184
120,203
108,212
100,215
92,216
82,211
75,198
87,198
95,198
102,195
126,186
105,206
97,208
90,208
