782,616
784,634
786,652
790,671
797,690
808,707
821,723
837,737
856,742
877,738
896,725
914,709
928,691
936,670
939,647
941,624
943,602
786,598
793,593
803,592
814,594
824,600
858,598
870,591
885,586
900,586
914,591
841,615
840,631
840,646
839,662
829,666
835,670
844,673
853,668
862,663
799,618
807,612
818,613
827,620
817,622
806,622
868,617
876,609
888,607
898,611
889,617
878,618
815,682
826,678
838,677
848,678
859,675
876,674
896,675
880,697
863,706
851,708
840,708
827,701
821,684
838,684
849,685
859,683
890,678
861,697
850,699
839,698
