237,82
237,94
238,105
241,116
246,128
253,139
261,149
271,158
283,161
297,160
309,153
319,144
327,132
332,120
335,106
336,92
336,79
240,69
245,64
252,63
259,65
266,68
288,67
297,63
306,61
315,62
323,66
278,79
277,88
277,97
277,107
268,110
273,112
279,114
286,111
292,109
249,80
254,76
261,76
267,82
261,83
254,83
293,81
299,75
306,74
312,78
307,80
300,81
258,121
265,118
274,118
281,118
289,117
300,116
312,119
302,131
290,137
282,138
275,137
266,132
261,122
274,122
281,123
289,122
309,120
290,131
282,132
274,131
