296,127
297,136
298,145
300,154
303,163
307,171
312,178
319,184
327,186
336,185
343,181
350,175
355,169
359,162
362,153
364,145
366,136
302,124
309,121
316,121
324,122
330,126
337,127
344,125
351,126
358,127
362,132
334,132
333,138
333,143
333,149
324,153
328,155
332,156
335,156
338,154
310,131
315,129
319,130
324,133
319,134
314,133
342,135
346,133
351,134
354,136
351,138
346,137
318,164
323,161
328,160
331,161
333,161
337,163
341,166
337,169
333,171
330,171
326,170
323,168
320,164
327,164
330,164
333,164
339,166
333,166
330,166
327,165
