102,116
104,129
107,142
110,154
114,165
121,175
131,183
143,190
156,191
169,189
180,182
189,173
195,163
198,152
200,140
201,128
202,116
112,100
119,94
128,92
137,94
146,98
166,99
174,95
183,94
191,96
197,102
156,110
156,118
156,127
156,135
147,142
151,144
156,145
160,144
165,142
124,111
129,107
137,108
142,114
135,115
128,115
169,114
174,109
182,109
187,113
182,116
175,116
133,158
142,156
150,156
156,157
161,155
168,156
176,157
169,163
162,165
156,166
151,166
142,164
137,159
150,161
156,161
161,160
172,158
161,160
156,161
151,161
