563,328
563,361
567,396
578,430
594,465
610,501
628,539
649,573
682,585
727,578
773,558
821,529
868,494
896,452
907,402
911,349
911,300
546,267
560,253
579,251
599,256
617,269
672,256
708,235
747,225
787,233
820,255
644,302
638,331
631,360
624,388
618,413
632,421
648,426
666,418
684,410
577,316
587,300
608,298
628,311
609,319
589,322
709,301
730,283
754,281
775,292
755,301
732,303
615,480
622,466
640,456
656,459
672,452
709,456
749,464
717,486
684,500
666,504
650,504
631,496
622,480
644,478
659,477
676,474
737,467
678,477
662,481
646,481
