79,95
76,106
75,118
77,131
81,143
87,154
93,166
98,178
108,183
120,182
134,175
148,168
161,159
171,147
175,132
177,117
178,103
80,82
85,78
92,79
100,82
106,87
123,86
133,83
142,82
151,84
159,90
113,96
111,105
109,113
107,122
101,126
104,128
108,130
114,129
119,128
87,95
92,93
98,94
104,98
97,98
91,98
129,100
135,96
141,97
147,100
141,101
135,101
92,136
98,133
104,134
110,136
117,136
128,137
139,141
128,154
117,159
108,159
102,157
96,149
96,138
104,140
109,141
117,141
137,141
117,152
109,151
103,149
