78,118
79,134
81,149
85,165
91,179
99,192
109,205
120,215
133,218
148,214
161,205
172,193
181,179
187,165
190,148
191,130
190,113
80,101
87,95
97,95
106,99
115,104
137,101
147,95
158,91
169,92
179,98
127,116
126,128
126,140
125,153
116,159
121,161
127,163
133,161
138,159
91,116
97,111
106,112
113,118
105,121
97,121
144,116
151,109
160,108
166,113
161,118
152,118
111,179
116,176
122,173
127,175
133,174
141,177
151,180
142,189
134,192
128,192
122,191
116,187
114,180
122,180
128,181
133,180
147,181
133,182
127,182
122,181
