136,129
139,152
147,175
158,196
170,217
183,235
197,253
212,271
232,275
253,270
277,254
299,234
318,211
329,185
333,155
333,125
330,96
129,97
137,89
149,88
163,90
175,96
221,91
237,80
255,75
274,75
293,80
201,118
202,138
202,159
203,180
195,189
203,193
211,196
221,191
230,186
148,121
157,114
173,113
186,124
172,129
157,129
235,119
245,106
261,103
275,108
265,118
249,120
187,213
197,213
207,211
216,214
225,210
242,211
263,208
245,229
230,237
219,239
209,237
198,230
193,217
208,220
217,222
226,220
256,212
227,221
217,223
208,221
