250,239
256,254
263,269
275,283
289,297
304,309
319,321
333,333
349,334
365,324
380,307
395,287
408,265
413,240
410,214
403,188
395,164
241,218
244,213
251,211
259,211
268,213
289,200
299,188
311,177
327,172
345,172
286,222
289,236
291,250
294,264
295,275
301,276
307,275
312,270
318,264
259,235
262,227
271,223
282,227
274,233
266,236
311,212
314,201
324,196
335,196
329,205
320,210
307,297
306,292
311,288
316,287
321,283
335,279
352,273
344,289
335,299
328,303
323,305
315,303
310,296
314,295
319,293
325,290
348,276
328,290
323,293
318,294
