96,90
90,103
86,117
83,132
81,146
82,161
85,174
92,185
103,191
118,194
138,194
156,191
171,186
182,175
190,162
197,149
202,135
104,73
111,69
120,71
128,75
135,82
153,87
164,87
174,89
183,95
188,104
138,98
133,104
128,111
123,117
115,126
117,129
120,131
126,133
132,134
107,92
112,89
120,92
125,99
117,99
110,97
154,109
162,105
170,108
175,115
168,116
160,113
97,150
104,143
112,141
116,144
121,145
128,152
135,164
123,165
115,164
109,162
104,160
100,157
102,151
110,150
115,152
120,154
130,162
118,155
112,153
108,152
