109,138
110,158
113,177
116,196
123,214
135,229
149,242
164,253
180,257
196,251
211,237
223,222
234,205
240,188
241,169
242,150
243,132
121,126
131,121
143,120
155,122
166,127
191,126
202,120
213,117
224,117
233,122
179,139
180,152
180,164
181,177
166,182
173,184
180,187
187,184
193,181
136,141
144,138
153,138
160,143
152,144
144,143
197,141
205,136
213,135
220,138
214,141
206,141
144,196
157,193
170,192
179,194
189,192
200,191
212,194
202,213
190,222
180,224
169,223
156,215
149,197
170,200
180,201
189,200
206,196
189,212
179,214
169,213
