596,203
580,242
567,283
557,326
555,370
571,410
595,442
624,473
657,492
692,496
727,482
756,463
784,440
806,414
824,386
839,358
852,329
658,189
691,191
719,202
741,220
758,242
794,263
813,260
831,261
846,267
854,280
762,278
754,303
747,328
739,352
697,353
708,364
718,376
731,378
742,377
669,241
687,242
704,252
713,268
695,264
679,256
781,299
800,295
816,302
824,314
811,316
795,310
638,374
666,380
693,386
703,396
716,400
733,412
745,424
720,438
698,438
684,433
671,424
652,405
646,381
686,402
697,410
710,415
737,423
706,417
693,412
681,404
