34,199
33,219
35,239
39,259
45,279
54,296
66,314
79,332
97,339
117,337
141,325
163,309
181,291
193,269
198,245
202,220
205,195
36,182
46,177
58,178
70,182
82,189
112,189
127,182
143,178
159,180
172,187
96,204
94,219
92,235
89,251
80,258
85,262
92,265
100,263
108,261
51,201
58,198
69,200
78,207
67,207
57,206
123,208
131,202
142,202
152,206
143,210
132,210
68,278
77,276
86,276
93,279
102,278
115,280
131,282
114,296
101,300
91,300
83,298
75,292
74,281
86,286
93,287
102,288
125,284
101,287
92,286
85,284
