64,113
62,127
62,141
62,156
66,169
72,181
81,191
92,200
104,205
116,204
130,198
142,190
151,179
157,166
161,153
166,139
169,125
75,97
83,92
92,92
102,94
110,99
128,101
137,98
146,97
155,99
160,107
117,111
116,120
114,129
113,138
102,141
106,144
111,146
117,145
122,144
84,110
91,108
98,109
102,114
96,114
89,113
131,117
138,114
144,114
149,118
144,120
137,119
86,157
95,152
103,151
110,153
117,152
126,155
134,162
125,174
115,178
108,178
101,177
92,171
90,158
103,157
110,158
117,158
131,162
116,172
109,172
102,171
