161,232
166,260
173,288
180,315
192,339
209,360
229,380
249,398
272,402
294,396
315,377
336,355
353,330
362,302
365,272
368,242
369,212
171,227
187,220
205,221
223,226
241,233
278,228
295,218
313,210
332,207
350,210
260,248
261,268
262,288
264,308
246,314
255,318
265,321
275,316
284,313
195,247
207,242
222,243
235,252
221,256
206,256
288,247
299,236
315,234
327,238
318,247
303,249
227,336
243,337
257,336
266,339
275,336
289,336
306,332
290,352
276,361
266,363
256,362
242,354
234,340
257,345
266,346
276,345
298,337
275,345
265,347
257,346
