161,112
162,126
163,139
165,153
169,167
177,178
187,189
197,199
210,202
222,199
235,191
247,182
256,170
261,157
263,143
266,128
267,115
168,102
174,97
184,96
192,97
201,101
219,100
228,96
237,94
246,96
254,101
209,112
209,121
209,130
208,139
200,144
204,146
208,148
213,146
218,145
178,114
184,111
190,112
195,116
189,117
183,116
225,116
231,111
237,111
243,114
238,116
232,116
186,158
194,154
202,153
209,155
216,153
226,154
235,157
227,169
217,176
209,177
202,176
193,170
189,159
202,159
209,160
216,159
232,158
216,169
209,170
202,169
