623,119
624,132
625,144
628,156
635,167
644,175
656,181
668,185
680,186
689,182
696,174
702,165
706,155
708,145
710,136
710,126
708,117
642,103
650,100
658,99
666,100
673,103
687,103
693,101
698,100
703,101
707,104
681,113
683,119
684,125
686,131
674,137
679,138
684,140
687,139
690,137
651,114
656,111
662,111
666,116
661,117
656,116
688,116
693,112
698,112
701,115
698,117
693,117
658,152
668,148
677,146
683,146
687,146
692,148
695,152
692,160
686,164
682,165
676,164
667,161
660,152
677,150
682,151
687,150
693,152
686,159
682,159
676,159
