78,148
80,170
84,191
86,212
92,232
103,250
117,266
134,279
152,285
170,282
186,269
199,254
210,238
218,220
222,200
227,179
229,158
93,146
106,141
119,143
133,147
145,153
171,152
183,147
195,143
208,141
219,147
157,165
157,179
157,194
156,209
140,212
147,215
155,218
163,216
171,213
110,164
118,162
128,162
136,168
127,169
117,169
176,168
185,163
194,162
203,165
195,170
186,170
119,223
132,224
146,225
155,227
164,225
177,225
190,224
177,244
164,252
154,254
143,252
130,242
123,225
145,232
155,233
164,232
185,227
164,241
154,243
144,241
