133,146
135,164
138,182
141,199
147,215
156,229
166,242
179,252
193,255
207,251
218,240
229,227
239,214
244,199
247,183
250,166
252,149
145,150
154,145
165,146
174,150
183,155
206,153
215,148
224,144
234,143
243,147
194,163
194,175
194,187
194,198
181,201
187,203
193,206
199,204
204,201
156,162
163,159
171,160
177,166
170,166
162,166
209,165
216,159
223,159
230,162
224,165
217,166
167,213
178,213
187,213
193,215
199,213
208,214
217,212
208,223
199,229
192,231
186,230
176,224
171,215
187,220
193,221
199,220
213,214
199,220
192,221
186,220
