146,106
149,121
153,136
156,150
163,163
173,174
184,184
197,192
209,193
221,187
229,176
237,164
244,152
247,140
249,126
249,113
248,100
158,100
166,95
175,94
185,95
194,98
213,96
219,91
227,87
235,87
241,90
204,108
206,117
208,127
209,137
197,141
202,142
208,144
213,141
217,138
169,110
175,107
182,107
189,112
182,113
174,113
215,109
220,102
227,101
233,103
228,107
222,108
180,152
190,149
200,149
208,149
214,147
222,146
229,146
223,161
216,169
209,171
201,171
190,165
183,153
201,153
208,153
214,152
226,148
215,162
208,165
201,165
