172,73
172,87
172,101
173,116
178,129
188,140
199,149
211,156
222,158
232,154
238,144
245,134
251,124
256,114
260,103
261,93
261,82
191,66
200,62
209,62
218,65
225,70
241,71
247,67
252,66
258,65
262,69
233,79
234,87
234,96
235,105
221,108
226,110
231,112
236,111
239,109
200,76
206,74
213,75
217,80
211,80
205,79
240,82
246,77
251,77
255,80
251,83
246,83
202,119
213,117
223,117
229,118
234,117
239,118
242,120
237,130
232,136
226,137
220,136
210,131
205,120
223,122
228,123
233,122
239,121
233,129
227,130
221,130
