64,162
66,176
70,190
76,204
85,217
95,229
105,241
115,253
128,258
142,256
157,245
170,233
182,220
190,205
194,186
195,166
194,147
64,146
70,142
79,142
88,145
98,148
122,145
133,138
146,133
160,133
172,136
111,159
111,172
111,186
110,200
104,203
109,206
115,208
122,205
128,202
76,158
82,154
91,154
99,160
90,161
82,161
134,157
141,149
150,147
160,150
152,155
143,157
99,218
105,217
112,216
118,218
125,216
137,217
151,216
139,228
128,234
120,234
113,233
106,227
103,220
112,222
119,223
126,223
146,218
126,224
119,224
113,223
